1787308208802 	 12 	 200 	 584 	 0
1787308208839 	 23 	 200 	 586 	 1
1787308208854 	 18 	 200 	 587 	 1
1787308208870 	 15 	 200 	 587 	 0
1787308208887 	 20 	 200 	 590 	 2
1787308208911 	 15 	 200 	 592 	 3
1787308208920 	 14 	 200 	 592 	 2
1787308208895 	 49 	 200 	 596 	 5
1787308208889 	 61 	 200 	 596 	 4
1787308208946 	 24 	 200 	 596 	 3
1787308208941 	 30 	 200 	 596 	 2
1787308208941 	 47 	 200 	 596 	 1
1787308208943 	 50 	 200 	 596 	 0
1787308208995 	 13 	 200 	 597 	 0
1787308209015 	 16 	 200 	 603 	 5
1787308209018 	 25 	 200 	 603 	 4
1787308209015 	 28 	 200 	 603 	 3
1787308209028 	 17 	 200 	 604 	 3
1787308209027 	 26 	 200 	 604 	 2
1787308209045 	 22 	 200 	 605 	 2
1787308209027 	 43 	 200 	 605 	 1
1787308209063 	 13 	 200 	 605 	 0
1787308209099 	 12 	 200 	 607 	 1
1787308209103 	 19 	 200 	 607 	 0
1787308209203 	 32 	 200 	 610 	 2
1787308209211 	 35 	 200 	 611 	 2
1787308209233 	 19 	 200 	 611 	 1
1787308209243 	 14 	 200 	 611 	 0
1787308209302 	 18 	 200 	 615 	 3
1787308209285 	 43 	 200 	 616 	 3
1787308209315 	 18 	 200 	 616 	 2
1787308209316 	 18 	 200 	 616 	 1
1787308209325 	 15 	 200 	 617 	 1
1787308209338 	 14 	 200 	 617 	 0
1787308209383 	 14 	 200 	 619 	 1
1787308209393 	 13 	 200 	 619 	 0
1787308209420 	 19 	 200 	 621 	 1
1787308209433 	 14 	 200 	 622 	 1
1787308209441 	 12 	 200 	 623 	 1
1787308209451 	 15 	 200 	 624 	 1
1787308209458 	 15 	 200 	 624 	 0
1787308209507 	 14 	 200 	 626 	 1
1787308209517 	 13 	 200 	 626 	 0
1787308209546 	 17 	 200 	 628 	 1
1787308209561 	 14 	 200 	 629 	 1
1787308209565 	 14 	 200 	 629 	 0
1787308209601 	 14 	 200 	 633 	 3
1787308209603 	 16 	 200 	 633 	 2
1787308209605 	 16 	 200 	 633 	 1
1787308209617 	 14 	 200 	 633 	 0
1787308209689 	 14 	 200 	 634 	 0
1787308209739 	 16 	 200 	 635 	 0
1787308209855 	 18 	 200 	 637 	 1
